    11426724           1   1.0403599227026223     
    11426724           2  0.95226451461656092     
    11426724           3   1.0046839528726703     
    11426724           4  0.96120746620849218     
    11426724           5   1.0326025531095822     
    11426724           6  0.97162760220893252     
    11426724           7  0.98130947840883520     
    11426724           8   1.0172763659171256     
    11426724           9  0.97531689085377926     
    11426724          10  0.84289621264918191     
    11426724          11  0.93976278790042767     
    11426724          12  0.97958325545506308     
    11426724          13   1.0087168575847911     
    11426724          14  0.99696879397764304     
    11426724          15  0.99642959092136119     
    11426724          16   1.0106714089761322     
    11426724          17  0.98453628214606770     
    11426724          18   1.0178994630930276     
    11426724          19   1.0436998342827484     
    11426724          20  0.93995906618977643     
    11426724          21  0.84592984075066036     
    11426724          22  0.94980026263662620     
    11426724          23  0.97795426788566675     
    11426724          24   1.0468012820091055     
    11426724          25  0.98192719948360241     
    11426724          26  0.94222673214507868     
    11426724          27   1.0550892663482829     
    11426724          28   1.0017133223770505     
    11426724          29  0.94177962777462954     
    11426724          30   1.0315389008363389     
    11426724          31   1.0324243726845423     
    11426724          32   1.0585252605968745     
    11426724          33  0.92388781426618183     
    11426724          34  0.95488237924459862     
    11426724          35   1.0150167031923214     
    11426724          36   1.0049729156351037     
    11426724          37   1.0454939149017743     
    11426724          38   1.0139489252650711     
    11426724          39   1.0111038938732106     
    11426724          40   1.0042841179727537     
    11426724          41  0.98945394844976609     
    11426724          42  0.98619118336995315     
    11426724          43  0.97894920994212919     
    11426724          44   1.1167606535886552     
    11426724          45  0.91994494129888704     
    11426724          46   1.1367485677388010     
    11426724          47  0.99004761223736226     
    11426724          48  0.75597237010508112     
    11426724          49   1.0703958658240360     
    11426724          50   1.0774088277183167     
    11426724          51   1.0464769038617885     
    11426724          52   1.0137251727252499     
    11426724          53   1.0528662298120022     
    11426724          54   1.0648383875006362     
    11426724          55   1.0527987241911396     
    11426724          56  0.99224830353335380     
    11426724          57   1.0586430059044760     
    11426724          58   1.0436693376222446     
    11426724          59   1.0225688752152058     
    11426724          60  0.92115405788290861     
    11426724          61  0.97745764128879009     
    11426724          62   1.0863032689228680     
    11426724          63   1.0009974931645240     
    11426724          64  0.99676438694644642     
    11426724          65  0.99791145543224813     
    11426724          66   1.0557449333725415     
    11426724          67  0.99166224198346109     
    11426724          68  0.98908592807943785     
    11426724          69   1.0022596935487216     
    11426724          70   1.0156186979721056     
    11426724          71   1.0483573018125507     
    11426724          72  0.96091502219597424     
    11426724          73   1.0691022626812099     
    11426724          74  0.98759699683289393     
    11426724          75  0.99228719728991754     
    11817142           1   1.0605277735178791     
    11817142           2  0.94772418480813958     
    11817142           3  0.99075488083805208     
    11817142           4  0.85256548631756046     
    11817142           5   1.0276791772196141     
    11817142           6   1.0275533396478913     
    11817142           7  0.84812945889752744     
    11817142           8  0.98677118402132713     
    11817142           9  0.97630785413054677     
    11817142          10   1.1643492512276912     
    11817142          11  0.94127224177854452     
    11817142          12  0.93020481017737222     
    11817142          13   1.0039073670005556     
    11817142          14   1.0421905232749553     
    11817142          15   1.0247401268908907     
    11817142          16  0.98548517722861861     
    11817142          17  0.97984208283412533     
    11817142          18   1.0106507443202668     
    11817142          19  0.96396782288783178     
    11817142          20  0.96779095163906659     
    11817142          21   1.0025215082675929     
    11817142          22  0.97703233005854173     
    11817142          23  0.97329145115187088     
    11817142          24   1.0276284915202571     
    11817142          25  0.94651869660518084     
    11817142          26  0.96677542201288391     
    11817142          27  0.99604895496731549     
    11817142          28  0.99195834969368024     
    11817142          29  0.96723309499828081     
    11817142          30  0.96880848465510871     
    11817142          31  0.95227251196412188     
    11817142          32   1.0534782870723061     
    11817142          33  0.98293518965536986     
    11817142          34  0.95625987449391037     
    11817142          35   1.1178903081103606     
    11817142          36   1.0001812759011053     
    11817142          37   1.0011616295043102     
    11817142          38  0.97286260450842910     
    11817142          39   1.0281419446599496     
    11817142          40  0.99949576237725790     
    11817142          41   1.0411331804320150     
    11817142          42  0.98148909360610170     
    11817142          43   1.0370826053021061     
    11817142          44   1.0627191200822250     
    11817142          45  0.95187173275626202     
    11817142          46   1.0019135302689848     
    11817142          47  0.98532713529361338     
    11817142          48   1.0074800826994439     
    11817142          49   1.0652922940938958     
    11817142          50   1.0117287123578311     
    11817142          51   1.0346353364600376     
    11817142          52   1.0271762735053316     
    11817142          53   1.0478462381456941     
    11817142          54   1.0597613134338084     
    11817142          55  0.95020393144141269     
    11817142          56  0.89221366052449802     
    11817142          57   1.2234486074752742     
    11817142          58   1.0784143744360386     
    11817142          59   1.0018330506351405     
    11817142          60   1.0037057156335634     
    11817142          61  0.98653097027183534     
    11817142          62   1.0862418450046916     
    11817142          63   1.0040528226028422     
    11817142          64  0.99201188489626968     
    11817142          65   1.0708240730500049     
    11817142          66  0.74216625751014287     
    11817142          67  0.98798395323481469     
    11817142          68  0.96618002245726609     
    11817142          69  0.97777858048031419     
