    11939902           1  0.99664712440393155     
    11939902           2   1.0265554788104212     
    11939902           3   1.0712510411467819     
    11939902           4   1.0418216967536000     
    11939902           5   1.0305991094936622     
    11939902           6   1.0672989725107145     
    11939902           7   1.0263985967219607     
    11939902           8  0.93690965517117109     
    11939902           9  0.97674461182436279     
    11939902          10  0.86807392880062351     
    11939902          11   1.0526333001696453     
    11939902          12   1.0198688939300073     
    11939902          13   1.0594737543438788     
    11939902          14   1.1042057702522896     
    11939902          15   1.0508817249746609     
    11939902          16  0.98378203597294622     
    11939902          17  0.91069819892023440     
    11939902          18   1.0115184849329557     
    11939902          19   1.0501653477284751     
    11939902          20   1.0134269267297693     
    11939902          21   1.0193370884901198     
    11939902          22  0.99414758436215889     
    11939902          23   1.0963998826667469     
    11939902          24  0.98415017229563684     
    11939902          25   1.0180971380030870     
    11939902          26  0.98760085960843902     
    11939902          27  0.92516335911182179     
    11939902          28   1.1098678418285237     
    11939902          29  0.67688786380563359     
    11939902          30   1.0508488984482358     
    11939902          31  0.99004545161042001     
    11939902          32   1.0406408503191356     
    11939902          33  0.96042313893020925     
    11939902          34  0.97134827600850382     
    11939902          35   1.0264834426054421     
    11939902          36  0.98975083328589397     
    11939902          37  0.98753026956608958     
    11939902          38  0.98752055311136444     
    11939902          39   1.1410374640850174     
    11939902          40   1.0251181372427154     
    11939902          41   1.0019174603307606     
    11939902          42   1.0258371910199113     
    11939902          43   1.0258727149218674     
    11939902          44  0.92018404497486339     
    11939902          45   1.0294682679071090     
    11939902          46  0.78377257182065629     
    11939902          47   1.0319009483859678     
    11939902          48  0.98638945314984805     
    11939902          49   1.0261243678856398     
    11939902          50  0.88717922062610832     
    12151272           1   1.0065857797841553     
    12151272           2   1.0762638038285806     
    12151272           3   1.0089820022232716     
    12151272           4  0.92855410613010581     
    12151272           5  0.96956926190119097     
    12151272           6  0.94701009533431291     
    12151272           7  0.94172947614037061     
    12151272           8   1.0461151354430327     
    12151272           9   1.0729666312104051     
    12151272          10  0.89730015759525228     
    12151272          11   1.0229379729362313     
    12151272          12   1.1079101309195221     
    12151272          13   1.0002614731831960     
    12151272          14   1.0730555570912761     
    12151272          15  0.94688309222532618     
    12151272          16  0.93994152211573212     
    12151272          17   1.1216995960959837     
    12151272          18   1.0648536134554494     
    12151272          19   1.0604276397764234     
    12151272          20   1.0011401404072622     
    12151272          21  0.99058106452717776     
    12151272          22   1.0089370420309987     
    12151272          23  0.95580018769335662     
    12151272          24  0.98911379197920990     
    12151272          25   1.0536526104843529     
    12151272          26  0.97552190348923085     
    12151272          27  0.97470296749070373     
    12151272          28   1.0217302948193148     
    12151272          29  0.96746838010771041     
    12151272          30   1.0780077947206050     
    12151272          31  0.94631184667072121     
    12151272          32   1.0103589815569702     
    12151272          33  0.95729048968968233     
    12151272          34   1.0732725206611833     
    12151272          35  0.96803826721408692     
    12151272          36   1.0101783318690569     
    12151272          37  0.94721739498669844     
    12151272          38  0.95966208998879543     
    12151272          39   1.0511292894018180     
    12151272          40  0.98525609756094279     
    12151272          41   1.0402600605709513     
    12151272          42  0.99874129498529240     
    12151272          43   1.0113237067922412     
    12151272          44  0.98904000560000560     
    12151272          45   1.0004264381578594     
    12151272          46  0.97783009432113710     
    12151272          47   1.0163908230848713     
    12151272          48   1.0184849661355491     
    12151272          49   1.0248856236627699     
    12151272          50  0.76419845194962066     
    12196758           1   1.0433841904754684     
    12196758           2   1.0277547300478862     
    12196758           3   1.0267255120884637     
    12196758           4  0.97050047115586091     
    12196758           5  0.97208924397357710     
    12196758           6  0.97067052998498482     
    12196758           7  0.91739554131113976     
    12196758           8  0.96023713247519926     
    12196758           9   1.0474315495085018     
    12196758          10   1.0374183168045474     
    12196758          11   1.0319144507613636     
    12196758          12   1.0014899146730467     
    12196758          13   1.0403810589295244     
    12196758          14   1.0250562575968154     
    12196758          15   1.0191785928189012     
    12196758          16   1.0220284246627964     
    12196758          17   1.0407217122410062     
    12196758          18  0.99328998775722888     
    12196758          19  0.98386031789872475     
    12196758          20   1.0116374847621308     
    12196758          21  0.99463231574141564     
    12196758          22  0.97425953248989894     
    12196758          23   1.0137013515013416     
    12196758          24   1.0232427068065171     
    12196758          25  0.99975008742404214     
    12196758          26  0.99572069076555614     
    12196758          27  0.98492310778924475     
    12196758          28  0.99834849047791141     
    12196758          29  0.97761266293938953     
    12196758          30   1.0214000487468016     
    12196758          31   1.0323505738043917     
    12196758          32  0.99647435200153056     
    12196758          33  0.95299442388252775     
    12196758          34   1.0739433299338996     
    12196758          35   1.0149529797695167     
    12196758          36  0.98781900596298189     
    12196758          37  0.97256119253659390     
    12196758          38  0.88868229025344891     
    12196758          39   1.0621507894565967     
    12196758          40   1.1057359442080861     
    12196758          41  0.96614327110843867     
    12196758          42  0.80586963240889686     
    12196758          43   1.0344813216079221     
    12196758          44   1.0364748539128281     
    12196758          45   1.1204802292259821     
    12196758          46  0.87241040825745997     
    12196758          47  0.97000154161264629     
