    11520778           1   1.1510494227298089     
    11520778           2   1.1693721749065380     
    11520778           3   1.2028876572638183     
    11520778           4   1.0483623966864302     
    11520778           5  0.78351773886908838     
    11520778           6  0.56576073781065306     
    11520778           7   1.1233774625566297     
    11520778           8   1.2610925884882527     
    11520778           9  0.72625335530805990     
    11520778          10  0.96832646538072176     
    11581306           1   1.1635650372399411     
    11581306           2   1.1364311631569790     
    11581306           3  0.29804860240958586     
    11581306           4  0.96936984288826777     
    11581306           5  0.51091316232314765     
    11581306           6  0.93479295088992875     
    11581306           7   1.0998742280557909     
    11581306           8   1.2589508733501695     
    11581306           9   1.2625154768907458     
    11581306          10   1.3655386627954438     
    11813321           1  0.60797036266282489     
    11813321           2   1.1845997963095645     
    11813321           3   1.3938378244167771     
    11813321           4   1.0383263847243918     
    11813321           5   1.2590058902862469     
    11813321           6  0.93646556052677155     
    11813321           7  0.62898227055890787     
    11813321           8   1.2124882583844914     
    11813321           9   1.1706187989057590     
    11813321          10  0.56770485322426567     
    12014892           1   1.0944654949222041     
    12014892           2   1.1119335011443687     
    12014892           3  0.95217868589259047     
    12014892           4  0.63979519366358206     
    12014892           5   1.1757516590725732     
    12014892           6   1.0585616953625703     
    12014892           7   1.0727960428622605     
    12014892           8  0.94878821099980470     
    12014892           9  0.84125404755042854     
    12014892          10   1.1044754685296170     
    12091701           1  0.41278683366918373     
    12091701           2   1.1498778276324466     
    12091701           3   1.3455506303147395     
    12091701           4  0.34967715872035993     
    12091701           5   1.2447160436908420     
    12091701           6   1.1974835862679034     
    12091701           7   1.2589358875847190     
    12091701           8   1.0571266871263758     
    12091701           9   1.1892020378759274     
    12091701          10  0.79464330711750464     
    12108112           1  0.18693955675736010     
    12108112           2   1.3165960199091398     
    12108112           3   1.3690800378545889     
    12108112           4  0.23982785363827225     
    12108112           5   1.4866267710630476     
    12108112           6  0.79124459965198057     
    12108112           7   1.1810483498286590     
    12108112           8   1.3601928741008207     
    12108112           9  0.95876771734594002     
    12108112          10   1.1096762198501904     
    12108472           1   1.3284505338492840     
    12108472           2  0.59076623522690075     
    12108472           3   1.1742493571537638     
    12108472           4  0.76497854854752945     
    12108472           5   1.2932264975547714     
    12108472           6   1.2743578908860889     
    12108472           7  0.85025682474090958     
    12108472           8   1.1160995460724072     
    12108472           9  0.89774691307470422     
    12108472          10  0.70986765289364351     
    12126363           1   1.1522878489189694     
    12126363           2   1.0929337146052118     
    12126363           3   1.1953059687752274     
    12126363           4  0.41652678781948194     
    12126363           5   1.4313425095223045     
    12126363           6  0.37261619355366621     
    12126363           7  0.58751064877585579     
    12126363           8   1.3253048103384713     
    12126363           9   1.3353294690940363     
    12126363          10   1.0908420485967765     
    12126443           1  0.98332737048044749     
    12126443           2   1.1754870993722346     
    12126443           3   1.1226608057642093     
    12126443           4  0.18502157471261366     
    12126443           5   1.4212812499620255     
    12126443           6  0.42527586072077311     
    12126443           7   1.1042704537778136     
    12126443           8  0.99510421192901344     
    12126443           9   1.2664265006561346     
    12126443          10   1.3211448726247359     
    12155694           1   1.0837149239197297     
    12155694           2   1.0531403652642648     
    12155694           3  0.72626626013073925     
    12155694           4  0.18646527510510966     
    12155694           5   1.0583610918233852     
    12155694           6   1.0641864592192176     
    12155694           7   1.1527012965699737     
    12155694           8   1.2687714531597958     
    12155694           9   1.0890007953894401     
    12155694          10   1.3173920794183454     
    12193778           1   1.1429139386925355     
    12193778           2   1.2069213091286015     
    12193778           3   1.4705162905474130     
    12193778           4  0.85232494478405130     
    12193778           5   1.2699275609932295     
    12193778           6   1.1526117872730992     
    12193778           7  0.79978179550027295     
    12193778           8   1.0249161441695438     
    12193778           9  0.69208179398719272     
    12193778          10  0.38800443492405956     
    12204026           1  0.43272513765086590     
    12204026           2   1.2722161694817546     
    12204026           3  0.99296751197370159     
    12204026           4  0.56214707484393223     
    12204026           5   1.1769331417716704     
    12204026           6  0.73159248815351352     
    12204026           7   1.2098298587769505     
    12204026           8   1.2047129490343671     
    12204026           9   1.2678604893366594     
    12204026          10   1.1490151789765835     
    12281033           1   1.1181817754344663     
    12281033           2   1.0854168351282922     
    12281033           3  0.22324180438834265     
    12281033           4   1.3024554585478985     
    12281033           5  0.27568536232181357     
    12281033           6  0.81754950231244716     
    12281033           7   1.2306434396206758     
    12281033           8   1.2338759503741576     
    12281033           9   1.3440446456209727     
    12281033          10   1.3689052262509347     
    12290377           1   1.0344839062668636     
    12290377           2  0.87228821080664221     
    12290377           3   1.3510238055451669     
    12290377           4   1.0984075980963823     
    12290377           5   1.2930050861197693     
    12290377           6  0.64715239484519316     
    12290377           7   1.1233740319142402     
    12290377           8  0.81371631247475418     
    12290377           9   1.1507808702423361     
    12290377          10  0.61576778368865115     
    12292797           1  0.92643738227753392     
    12292797           2   1.0967842396112462     
    12292797           3   1.0993156343206663     
    12292797           4   1.1695108145416007     
    12292797           5   1.3084960656385753     
    12292797           6  0.31833084393703875     
    12292797           7   1.0465273762290641     
    12292797           8   1.3709627985333663     
    12292797           9  0.91571002945175728     
    12292797          10  0.74792481545915179     
