      250000         346
      500000         415
      750000         418
     1000000         454
     1250000         484
     1500000         486
     1750000         477
     2000000         467
     2250000         489
     2500000         482
     2750000         492
     3000000         520
     3250000         531
     3500000         520
     3750000         496
     4000000         552
     4250000         555
     4500000         540
     4750000         535
     5000000         507
     5250000         546
     5500000         548
     5750000         538
     6000000         550
     6250000         528
     6500000         549
     6750000         547
     7000000         549
     7250000         568
     7500000         559
     7750000         542
     8000000         560
     8250000         572
     8500000         580
     8750000         564
     9000000         526
     9250000         561
     9500000         574
     9750000         554
    10000000         548
    10250000         580
    10500000         568
    10750000         560
    11000000         611
    11250000         568
    11500000         568
    11750000         557
    12000000         573
    12250000         567
    12500000         575
    12750000         555
    13000000         555
    13250000         589
    13500000         604
    13750000         535
    14000000         589
    14250000         555
    14500000         570
    14750000         584
    15000000         566
    15250000         576
    15500000         583
    15750000         585
    16000000         560
    16250000         583
    16500000         570
    16750000         571
    17000000         551
    17250000         569
    17500000         569
    17750000         546
    18000000         539
    18250000         601
    18500000         569
    18750000         608
    19000000         587
    19250000         570
    19500000         529
    19750000         551
    20000000         559
    20250000         573
    20500000         576
    20750000         613
    21000000         564
    21250000         547
    21500000         564
    21750000         566
    22000000         545
    22250000         587
    22500000         575
    22750000         601
    23000000         575
    23250000         555
    23500000         570
    23750000         563
    24000000         564
    24250000         596
    24500000         594
    24750000         578
    25000000         588
    25250000         567
    25500000         571
    25750000         543
    26000000         542
    26250000         547
    26500000         567
    26750000         559
    27000000         571
    27250000         562
    27500000         543
    27750000         591
    28000000         568
    28250000         563
    28500000         607
    28750000         548
    29000000         560
    29250000         564
    29500000         588
    29750000         565
    30000000         572
    30250000         576
    30500000         576
    30750000         557
    31000000         577
    31250000         545
    31500000         570
    31750000         572
    32000000         548
    32250000         566
    32500000         570
    32750000         574
    33000000         564
    33250000         590
    33500000         575
    33750000         575
    34000000         595
    34250000         575
    34500000         580
    34750000         576
    35000000         584
    35250000         571
    35500000         586
    35750000         591
    36000000         542
    36250000         594
    36500000         559
    36750000         594
    37000000         565
    37250000         545
    37500000         565
    37750000         601
    38000000         563
    38250000         578
    38500000         571
    38750000         573
    39000000         572
    39250000         572
    39500000         569
    39750000         595
    40000000         560
    40250000         551
    40500000         555
    40750000         577
    41000000         576
    41250000         584
    41500000         576
    41750000         607
    42000000         593
    42250000         575
    42500000         591
    42750000         605
    43000000         600
    43250000         569
    43500000         544
    43750000         526
    44000000         572
    44250000         586
    44500000         580
    44750000         620
    45000000         608
    45250000         545
    45500000         586
    45750000         589
    46000000         591
    46250000         587
    46500000         596
    46750000         569
    47000000         577
    47250000         561
    47500000         595
    47750000         615
    48000000         554
    48250000         571
    48500000         570
    48750000         550
    49000000         604
    49250000         587
    49500000         539
    49750000         566
    50000000         598
