    11174371           1   1.0494913593426014     
    11174371           2   1.2507790351768577     
    11174371           3  0.96810515662432561     
    11174371           4   1.4419195742184359     
    11174371           5   1.0473185885307186     
    11174371           6   1.1806708590242372     
    11174371           7  0.50636409855511266     
    11174371           8   1.2117031102927174     
    11174371           9  0.15308951148659211     
    11174371          10   1.1905587067484009     
    11510209           1   1.0166470348685819     
    11510209           2   1.1702107352860813     
    11510209           3   1.1496838140460259     
    11510209           4   1.1360568615871909     
    11510209           5  0.95819349955876099     
    11510209           6  0.77454377767152993     
    11510209           7   1.1984914376524194     
    11510209           8  0.72732037997388310     
    11510209           9   1.0994141515154594     
    11510209          10  0.76943830784006728     
    11630695           1   1.2456989082116379     
    11630695           2  0.74010576901401204     
    11630695           3   1.2930468417317067     
    11630695           4  0.93245558491385272     
    11630695           5  0.75062372161263180     
    11630695           6  0.66649167869078407     
    11630695           7   1.5057506816371231     
    11630695           8  0.38878779417710674     
    11630695           9   1.1642182127497240     
    11630695          10   1.3128208072614200     
    11734179           1  0.23030598001925728     
    11734179           2  0.79473242999280636     
    11734179           3   1.4405289324812898     
    11734179           4  0.62434462771805288     
    11734179           5   1.3007623157178119     
    11734179           6  0.94088814703194357     
    11734179           7  0.76801425439296223     
    11734179           8   1.2697259541056816     
    11734179           9   1.2784324336244393     
    11734179          10   1.3522649249157561     
    11786932           1   1.4926212148107452     
    11786932           2   1.3552278975017666     
    11786932           3   1.0842465810641690     
    11786932           4   1.3502614369000516     
    11786932           5   1.1217619814880164     
    11786932           6  0.95806304313824642     
    11786932           7  0.67435652327620033     
    11786932           8   1.0679933962848915     
    11786932           9  0.13808734070745710     
    11786932          10  0.75738058482845738     
    11810694           1   1.3183039117453128     
    11810694           2   1.1627431922065188     
    11810694           3   1.2865632483557070     
    11810694           4  0.39283021684052050     
    11810694           5   1.1996244973332395     
    11810694           6   1.1540710786919366     
    11810694           7   1.1059558545185741     
    11810694           8   1.2561184317748417     
    11810694           9  0.89797895788197446     
    11810694          10  0.22581061065137487     
    11892115           1   1.1493579307450765     
    11892115           2   1.1163529363019871     
    11892115           3  0.83191780425809536     
    11892115           4  0.78421260060517983     
    11892115           5   1.1343575105705410     
    11892115           6   1.2925272401029249     
    11892115           7  0.45565112574987787     
    11892115           8   1.3784653592410350     
    11892115           9  0.81867315284541864     
    11892115          10   1.0384843395798626     
    11961039           1   1.2884277832149977     
    11961039           2  0.96252058249313788     
    11961039           3  0.77378637932416205     
    11961039           4   1.2121686994741838     
    11961039           5   1.3239426605432125     
    11961039           6   1.1065512931637231     
    11961039           7  0.44430453355015548     
    11961039           8   1.3174745377176571     
    11961039           9  0.78349223219119812     
    11961039          10  0.78733129832757065     
    11982209           1   1.2326878311312079     
    11982209           2   1.4410760139696703     
    11982209           3   1.1637505197826745     
    11982209           4  0.99070102927238390     
    11982209           5   1.2206114437264359     
    11982209           6   1.1355224892431004     
    11982209           7  0.44548955793440526     
    11982209           8  0.97177314895084232     
    11982209           9  0.40580643768628200     
    11982209          10  0.99258152830299717     
    11985543           1   1.1007472117340098     
    11985543           2   1.4905104422721127     
    11985543           3  0.89392167916470300     
    11985543           4   1.1977821818846437     
    11985543           5   1.1759818828176700     
    11985543           6   1.3565266222844528     
    11985543           7  0.52752079003698926     
    11985543           8   6.5803427727421829E-002
    11985543           9  0.72257397385416966     
    11985543          10   1.4686317882238276     
    12004444           1   7.5964991695095685E-002
    12004444           2  0.59581084551621288     
    12004444           3   1.3971356110317246     
    12004444           4   1.0151609787460358     
    12004444           5   1.4545240612614792     
    12004444           6  0.85055116138754305     
    12004444           7  0.67231598095018963     
    12004444           8   1.1260341550687438     
    12004444           9   1.2672043815450529     
    12004444          10   1.5452978327979239     
    12105107           1   1.2738854526197090     
    12105107           2  0.56424586890653838     
    12105107           3   1.4084637303769321     
    12105107           4  0.59703082078787351     
    12105107           5   1.1341727365488128     
    12105107           6  0.58367444121781853     
    12105107           7   1.4050283838738162     
    12105107           8  0.27911481831318963     
    12105107           9   1.3182962402351137     
    12105107          10   1.4360875071201973     
    12120426           1   1.1083563177465356     
    12120426           2  0.86927042589619430     
    12120426           3   1.2781188567467914     
    12120426           4   1.1081989361569387     
    12120426           5   1.1455141091957959     
    12120426           6   1.3068491402226250     
    12120426           7  0.50425701902919018     
    12120426           8   1.2689554506766507     
    12120426           9  0.37880502038938801     
    12120426          10   1.0316747239398882     
    12132454           1   8.4470010174538916E-003
    12132454           2  0.86723260119301859     
    12132454           3   1.4311551589173164     
    12132454           4  0.78347116490660507     
    12132454           5   1.3218845101101437     
    12132454           6  0.86266612252152275     
    12132454           7  0.78101225653086304     
    12132454           8   1.2285546474315607     
    12132454           9   1.2876338401764889     
    12132454          10   1.4279426971950266     
    12155244           1  0.95703184277773157     
    12155244           2   1.0900534751485340     
    12155244           3   1.1780623482847570     
    12155244           4   1.3084033770513404     
    12155244           5   1.1952936116331740     
    12155244           6   1.2627153211408813     
    12155244           7  0.42016799077570410     
    12155244           8   1.0983510644853576     
    12155244           9  0.23623661817687339     
    12155244          10   1.2536843505256476     
    12168652           1  0.89056931392111949     
    12168652           2   9.1968912830661970E-002
    12168652           3  0.93097446670721529     
    12168652           4   1.0097486081262421     
    12168652           5   1.2893071835369958     
    12168652           6   1.6190746183470281     
    12168652           7   1.4549310483541642     
    12168652           8   9.2183217846518353E-002
    12168652           9   1.1853598303238613     
    12168652          10   1.4358828000061938     
    12222117           1   1.0762997763325939     
    12222117           2  0.90060492050116181     
    12222117           3   1.1937812206705496     
    12222117           4  0.88899943074341337     
    12222117           5   1.1327642147045602     
    12222117           6  0.56295119085355105     
    12222117           7   1.1292307320217025     
    12222117           8   1.3590533252340222     
    12222117           9   1.1466827961794219     
    12222117          10  0.60963239275902281     
    12266097           1   1.2994700743060286     
    12266097           2   8.2249230778060983E-002
    12266097           3   1.3028883863920750     
    12266097           4   1.0139440130944894     
    12266097           5  0.87014396490488266     
    12266097           6   1.2697910570538866     
    12266097           7   1.3832401208223759     
    12266097           8  0.43615104997314391     
    12266097           9   1.1240005326502545     
    12266097          10   1.2181215700248031     
    12266204           1   1.2829536070223417     
    12266204           2   1.1361208423200868     
    12266204           3  0.96271756847062095     
    12266204           4   1.3704520603843373     
    12266204           5   1.0731441456118864     
    12266204           6  0.83356147044790574     
    12266204           7  0.90625437924551289     
    12266204           8   1.1211729036298184     
    12266204           9  0.45536241685848833     
    12266204          10  0.85826060600900267     
    12268539           1   1.3596064180348506     
    12268539           2   1.3921812381965615     
    12268539           3   1.2827978481617683     
    12268539           4  0.11429439158200062     
    12268539           5   1.3899037075410956     
    12268539           6  0.42420458707543146     
    12268539           7  0.36140841399779233     
    12268539           8   1.4683915918541410     
    12268539           9   1.2127669133539005     
    12268539          10  0.99444489020245608     
    12277973           1   1.4481120167951211     
    12277973           2  0.72780352712090268     
    12277973           3  0.11824155521558888     
    12277973           4  0.60403163545616112     
    12277973           5   1.3457469604839467     
    12277973           6   1.2634176138642357     
    12277973           7   1.3065929811011940     
    12277973           8  0.67214567992155805     
    12277973           9   1.3554574948656315     
    12277973          10   1.1584505351756620     
    12290745           1   1.1022613624282693     
    12290745           2  0.99571804160754396     
    12290745           3   1.1614677554626816     
    12290745           4   1.1662170617433554     
    12290745           5   1.1018805654210044     
    12290745           6  0.85262046312545059     
    12290745           7   1.0663719733537760     
    12290745           8  0.94184806746655547     
    12290745           9   1.1362097522636756     
    12290745          10  0.47540495712768760     
    12291163           1   1.1032852599912899     
    12291163           2   1.1886284562919309     
    12291163           3   1.4211573083610469     
    12291163           4   1.3837766626060033     
    12291163           5  0.94264750330415248     
    12291163           6   1.1470600143690364     
    12291163           7  0.42245269439936584     
    12291163           8   1.1023121620281762     
    12291163           9  0.33957777707518760     
    12291163          10  0.94910216157381155     
    12311068           1   1.3324077390458642     
    12311068           2   1.0533240397614847     
    12311068           3  0.95706216906753172     
    12311068           4  0.80423988293498627     
    12311068           5  0.55613525615676462     
    12311068           6  0.98841131886962796     
    12311068           7   1.2995273109618175     
    12311068           8  0.57898651664425216     
    12311068           9   1.2193323930275861     
    12311068          10   1.2105733735300837     
    12311688           1   1.0908169685064868     
    12311688           2   3.0242406151196850E-002
    12311688           3   1.1454588671954122     
    12311688           4  0.99229308652492276     
    12311688           5   1.1026992862655134     
    12311688           6   1.4970307096350486     
    12311688           7   1.3991165050411358     
    12311688           8   7.6057533541219968E-002
    12311688           9   1.2690574961547538     
    12311688          10   1.3972271409843102     
    12320064           1  0.43784430370879435     
    12320064           2   1.1753895499247435     
    12320064           3   1.2749168218397628     
    12320064           4   1.0794889083316925     
    12320064           5   1.3256634701609482     
    12320064           6   1.0243109856048986     
    12320064           7  0.32674147057436770     
    12320064           8   1.1561442776932542     
    12320064           9  0.90946997709044575     
    12320064          10   1.2900302350710919     
    12331139           1   1.2222082512650514     
    12331139           2   1.2368983308876236     
    12331139           3   1.0656518529495984     
    12331139           4   1.2938741175159600     
    12331139           5   1.1897278512372020     
    12331139           6   1.0655746805566531     
    12331139           7  0.43273570666960809     
    12331139           8   1.1236962658046392     
    12331139           9  0.59152918182038527     
    12331139          10  0.77810376129327785     
    12346002           1   1.3083399710373658     
    12346002           2   1.3233883709017313     
    12346002           3   1.1942095404822251     
    12346002           4  0.27106654731037239     
    12346002           5   1.4318415554203929     
    12346002           6  0.64958535278866114     
    12346002           7  0.50877895747714430     
    12346002           8   1.2408568590095053     
    12346002           9   1.0852541642690825     
    12346002          10  0.98667868130352088     
    12346238           1   1.1994500437173219     
    12346238           2   1.2955923656324662     
    12346238           3   1.2275202721624801     
    12346238           4  0.62123003740441707     
    12346238           5   1.1689288408637244     
    12346238           6   1.1568867157924072     
    12346238           7  0.89543416906942486     
    12346238           8   1.1705179625343296     
    12346238           9  0.77502452840108138     
    12346238          10  0.48941506442234639     
    12348448           1   1.1356295259035474     
    12348448           2   1.4141285699778572     
    12348448           3   1.0976351959671808     
    12348448           4  0.94248070096712389     
    12348448           5   1.2962100478600611     
    12348448           6   1.2469874584198239     
    12348448           7  0.32872529833088521     
    12348448           8  0.79548667211579538     
    12348448           9  0.59299146148357984     
    12348448          10   1.1497250689741443     
    12367049           1   1.0833906190677445     
    12367049           2  0.33271892030246003     
    12367049           3  0.92284975330896990     
    12367049           4   1.1029788577117161     
    12367049           5   1.2115661579992920     
    12367049           6   1.3830232981068131     
    12367049           7   1.4306503505775323     
    12367049           8  0.95718694108075719     
    12367049           9   1.0993883186857394     
