    12030451           1  0.99909336668952220     
    12030451           2   1.0365882494531162     
    12030451           3   1.0825743679688788     
    12030451           4  0.52704717404793677     
    12030451           5   1.1129200672608259     
    12030451           6  0.97615123847863372     
    12030451           7   1.0176657411399992     
    12030451           8   1.0388463282494733     
    12030451           9   1.0321418876722717     
    12030451          10  0.98300381150845162     
    12030451          11   1.1463518128246897     
    12030451          12   1.0782295803719790     
    12030451          13   1.0313813689818849     
    12030451          14   1.0509855452313515     
    12030451          15  0.81969123472381866     
    12030451          16   1.0591986418228780     
    12030451          17  0.94208575690883634     
    12030451          18   1.0676769155604309     
    12030451          19   1.0646928988307440     
    12030451          20  0.96514961578637937     
    12030451          21   1.0079759009731049     
    12030451          22  0.99956167934905682     
    12030451          23   1.0321453524562023     
    12030451          24   1.1031910617647658     
    12030451          25  0.80432627409047264     
    12030451          26  0.97595429373055731     
    12030451          27  0.97880283232119780     
    12030451          28  0.98869320849527398     
    12030451          29   1.0550787136352833     
    12030451          30   1.0262585119397130     
    12030451          31  0.99354210036117974     
    12030451          32  0.87193974656037165     
    12030451          33  0.99315498334285113     
    12030451          34  0.96590968307851910     
    12030451          35   1.0098902536867926     
    12030451          36   1.0537696010699320     
    12030451          37   1.0298668105289985     
    12030451          38   1.0959551797149054     
    12030451          39   1.0028095702292892     
    12030451          40   1.0274629200414607     
    12030451          41  0.95282719311113073     
    12030451          42   1.0655235365317335     
    12030451          43   1.1296214402083360     
    12030451          44   1.0486689782230456     
    12030451          45   1.1348203898558191     
    12030451          46  0.43567931425805922     
    12030451          47  0.95645086739978391     
    12030451          48   1.0908794760383755     
    12030451          49   1.0377733894988930     
    12030451          50   1.0999911339927899     
    12120095           1  0.99440542220876449     
    12120095           2  0.99018139031947272     
    12120095           3   1.0691527481106695     
    12120095           4   1.0558526511702506     
    12120095           5   1.1214090923695650     
    12120095           6  0.93382556507097103     
    12120095           7   1.0128906513901395     
    12120095           8   1.0339718549787646     
    12120095           9   1.0272479138880479     
    12120095          10  0.97839136241573721     
    12120095          11  0.46154370423071261     
    12120095          12   1.0587928484243487     
    12120095          13   1.0153542979118035     
    12120095          14   1.0085514306557746     
    12120095          15  0.97959726677824510     
    12120095          16   1.0822336063003444     
    12120095          17  0.94130328518193240     
    12120095          18   1.0323396065704067     
    12120095          19  0.81371193640358030     
    12120095          20   1.0173073956318415     
    12120095          21   1.0032462778775568     
    12120095          22  0.98500780311623481     
    12120095          23  0.97929586487509035     
    12120095          24   1.0057954768501691     
    12120095          25  0.96887707075003127     
    12120095          26  0.98606546763571812     
    12120095          27  0.97265472575884260     
    12120095          28  0.98319095843652038     
    12120095          29   1.0501280747888468     
    12120095          30   1.0080402535683475     
    12120095          31  0.98888020352442907     
    12120095          32  0.99196842585461253     
    12120095          33   1.0391341111781953     
    12120095          34   1.1357147815136810     
    12120095          35   1.0051516480681526     
    12120095          36   1.0240431353900941     
    12120095          37   1.0010753936580812     
    12120095          38   1.0958045721442331     
    12120095          39  0.98308008772099453     
    12120095          40   1.0101906005696406     
    12120095          41  0.98127915534923271     
    12120095          42   1.0446005292017433     
    12120095          43  0.89370764135002223     
    12120095          44   1.0468832823346663     
    12120095          45   1.0683973716836479     
    12120095          46   1.0348925831401996     
    12120095          47  0.91027510923845945     
    12120095          48   1.0693649254814617     
    12120095          49   1.0570472243596811     
    12120095          50   1.0481432145700564     
    12121422           1  0.97720507098823250     
    12121422           2   1.0509023836771665     
    12121422           3   1.0337724097981049     
    12121422           4   1.0274670480221262     
    12121422           5   1.0885380381769776     
    12121422           6  0.95476556255547396     
    12121422           7  0.99537055891798942     
    12121422           8   1.0160871183707549     
    12121422           9   1.0201742363002104     
    12121422          10  0.95898982794540855     
    12121422          11  0.96669375810391223     
    12121422          12   1.1104255726747521     
    12121422          13  0.97672582264146168     
    12121422          14   1.0825687759298923     
    12121422          15  0.90923546727874227     
    12121422          16   1.0336539303282293     
    12121422          17  0.88055808701723981     
    12121422          18   1.0144831031611268     
    12121422          19   1.0645029100837047     
    12121422          20  0.97240813655601410     
    12121422          21  0.97898082788299701     
    12121422          22  0.95113535106865943     
    12121422          23  0.81067859435533340     
    12121422          24   1.0063188623317258     
    12121422          25  0.85032463705028838     
    12121422          26  0.95457293250412878     
    12121422          27  0.95583059897340883     
    12121422          28  0.97040404753682175     
    12121422          29   1.0057096322431014     
    12121422          30   1.0037750779342072     
    12121422          31   1.0677364344028255     
    12121422          32  0.96505365519336994     
    12121422          33  0.99526709979309769     
    12121422          34   1.0945114563978937     
    12121422          35  0.98117656952038701     
    12121422          36  0.98686199644458328     
    12121422          37  0.79220530601209815     
    12121422          38   1.0488329063421287     
    12121422          39   1.1720001281276489     
    12121422          40   1.0327541764872770     
    12121422          41  0.93195250406765184     
    12121422          42   1.0405777439089186     
    12121422          43  0.97149741187383987     
    12121422          44   1.0287752152013807     
    12121422          45   1.0661833205060416     
    12121422          46   1.0708029015200389     
    12121422          47  0.93549679032611710     
    12121422          48   1.0407107705413430     
    12121422          49   1.0673869628997270     
    12121422          50   1.0879582700254338     
    12126912           1  0.96417958478603916     
    12126912           2   1.0232087924210553     
    12126912           3   1.0917708101862880     
    12126912           4  0.97659789757080850     
    12126912           5   1.1211219074628744     
    12126912           6   1.0232877379446763     
    12126912           7  0.77182365306297185     
    12126912           8   1.0168816398014813     
    12126912           9   1.0221405872445868     
    12126912          10   1.0620783358169654     
    12126912          11   1.0212214753644850     
    12126912          12   1.1023830347902814     
    12126912          13   1.0055237010195706     
    12126912          14   1.0839482806055356     
