    11645880           1   1.1026051726861390     
    11645880           2  0.76824001611229753     
    11645880           3   1.1291548112015630     
    11768717           1   1.4406802832211956     
    11768717           2  0.48480673068195729     
    11768717           3   1.0745129860968472     
    11884333           1   1.0029473942526717     
    11884333           2   1.0204237499060851     
    11884333           3  0.97662885584124315     
    11929214           1   1.0810172314333926     
    11929214           2  0.86750621683209506     
    11929214           3   1.0514765517345122     
    11947930           1   1.2816000779591703     
    11947930           2  0.83911309522090594     
    11947930           3  0.87928682681992387     
    11977736           1  0.90454366395875996     
    11977736           2   1.1063671797871852     
    11977736           3  0.98908915625405458     
    11983470           1   1.5113381941633959     
    11983470           2  0.47438653618982796     
    11983470           3   1.0142752696467763     
    12018251           1   1.3539979317477535     
    12018251           2  0.79408775999852899     
    12018251           3  0.85191430825371739     
    12030944           1   1.1767119680911138     
    12030944           2  0.89654580918637894     
    12030944           3  0.92674222272250739     
    12046117           1   1.4786231343094938     
    12046117           2  0.52244883673576159     
    12046117           3  0.99892802895474431     
    12133202           1   1.0242134724082990     
    12133202           2   1.0197138761213380     
    12133202           3  0.95607265147036302     
    12147558           1   1.1420486833433228     
    12147558           2  0.94569919600154595     
    12147558           3  0.91225212065513128     
    12154951           1   1.0184790039882456     
    12154951           2   1.2684064781154847     
    12154951           3  0.71311451789626956     
    12168732           1   1.0737975135350726     
    12168732           2   1.1200120685091060     
    12168732           3  0.80619041795582169     
    12183864           1   1.6438681395079351     
    12183864           2  0.51808317098598700     
    12183864           3  0.83804868950607803     
    12187101           1   1.5322643345192679     
    12187101           2  0.81690169896269693     
    12187101           3  0.65083396651803505     
    12202708           1   1.3673878662886985     
    12202708           2   1.0089032826134043     
    12202708           3  0.62370885109789687     
    12219121           1   1.2752680780474948     
    12219121           2  0.80723832241221438     
    12219121           3  0.91749359954029075     
    12247235           1   1.3572084095302237     
    12247235           2  0.73011524996627342     
    12247235           3  0.91267634050350288     
    12296474           1   1.1961776593026270     
    12296474           2  0.92778389573349884     
    12296474           3  0.87603844496387395     
    12323514           1  0.96533949638128902     
    12323514           2   1.0257725828876245     
    12323514           3   1.0088879207310868     
    12323540           1   1.0851459272435209     
    12323540           2   1.1272232251367289     
    12323540           3  0.78763084761974966     
    12329164           1   1.2604854697965047     
    12329164           2  0.75007400435262894     
    12329164           3  0.98944052585086661     
    12334865           1   1.2445136282975837     
    12334865           2  0.97566177629830930     
    12334865           3  0.77982459540410642     
    12345007           1  0.81261598348046626     
    12345007           2   1.2028706141575578     
    12345007           3  0.98451340236197615     
    12348784           1   1.1134731290704030     
    12348784           2  0.94824899674488594     
    12348784           3  0.93827787418471109     
    12372783           1   1.3233372085535990     
    12372783           2  0.88663741944506869     
    12372783           3  0.79002537200133238     
    12392888           1   1.2780008536883987     
    12392888           2  0.92446416961834554     
    12392888           3  0.79753497669325613     
    12395132           1  0.98448590808979952     
    12395132           2   1.0886527514967461     
    12395132           3  0.92686134041345414     
    12402215           1   1.0348097071496352     
    12402215           2   1.1640906788164962     
    12402215           3  0.80109961403386831     
    12408580           1   1.1459482942929882     
    12408580           2  0.82897274537034071     
    12408580           3   1.0250789603366706     
    12412088           1   1.3389834399909328     
    12412088           2  0.93858927655291824     
    12412088           3  0.72242728345614915     
    12413646           1   1.0389868070325088     
    12413646           2  0.92640983486022077     
    12413646           3   1.0346033581072704     
    12431294           1   1.2277256358265372     
    12431294           2  0.87126399021096679     
    12431294           3  0.90101037396249595     
    12443279           1   1.1408725402473203     
    12443279           2  0.97204007047742269     
