    11334357           1   1.3965081708710929     
    11334357           2  0.42578902390920453     
    11334357           3   1.1777028052197025     
    11416533           1   1.4085743662987620     
    11416533           2  0.52610196078219318     
    11416533           3   1.0653236729190445     
    11590067           1  0.74156513094780518     
    11590067           2  0.74237704638300661     
    11590067           3   1.5160578226691885     
    11668480           1  0.93635837062242366     
    11668480           2  0.98011745682794105     
    11668480           3   1.0835241725496354     
    11675897           1  0.96389897071350783     
    11675897           2   1.1028928395025985     
    11675897           3  0.93320818978389364     
    11800741           1   1.1019327385455704     
    11800741           2   1.1233364404096271     
    11800741           3  0.77473082104480218     
    11802951           1   1.0158839974324294     
    11802951           2  0.77388717846430743     
    11802951           3   1.2102288241032630     
    11830990           1   1.4286848701071213     
    11830990           2  0.73343742406912626     
    11830990           3  0.83787770582375265     
    11914794           1  0.68110488376122258     
    11914794           2   1.0545158323857247     
    11914794           3   1.2643792838530525     
    11948343           1   1.4929692949844777     
    11948343           2  0.91936759799891599     
    11948343           3  0.58766310701660596     
    12051169           1   1.1948591271458038     
    12051169           2  0.81765738344680250     
    12051169           3  0.98748348940739339     
    12052599           1   1.1831816032843465     
    12052599           2  0.83580315214420908     
    12052599           3  0.98101524457144429     
    12054341           1  0.98212850892146719     
    12054341           2   1.3053805310315254     
    12054341           3  0.71249096004700718     
    12075740           1   1.0610777633927826     
    12075740           2  0.46233699600492401     
    12075740           3   1.4765852406022935     
    12078899           1  0.77575020482275847     
    12078899           2   1.3368927496122700     
    12078899           3  0.88735704556497108     
    12080495           1  0.85158099274859755     
    12080495           2   1.2191450505578270     
    12080495           3  0.92927395669357560     
    12081111           1   2.3339789781943350     
    12081111           2  0.45285571498388322     
    12081111           3  0.21316530682178225     
    12091800           1   1.1131349179442460     
    12091800           2  0.64034447841400732     
    12091800           3   1.2465206036417469     
    12105099           1   1.6753993593766412     
    12105099           2  0.88858929185786562     
    12105099           3  0.43601134876549330     
    12114460           1  0.90078924546626504     
    12114460           2  0.77172772722696359     
    12114460           3   1.3274830273067715     
    12116568           1   1.3452284284839089     
    12116568           2  0.93525502430983298     
    12116568           3  0.71951654720625791     
    12138654           1  0.68591762699936831     
    12138654           2  0.93692587548857975     
    12138654           3   1.3771564975120518     
    12184714           1   1.0228367169986321     
    12184714           2  0.96124013174828360     
    12184714           3   1.0159231512530842     
    12194711           1   1.4701271569411136     
    12194711           2  0.82822247975770047     
    12194711           3  0.70165036330118569     
    12197002           1   1.3363327469763604     
    12197002           2  0.72919152232211404     
    12197002           3  0.93447573070152545     
    12210095           1   1.2827208821761102     
    12210095           2  0.85832529799677004     
    12210095           3  0.85895381982711949     
    12238980           1   1.4443255299955757     
    12238980           2  0.53932330918278892     
    12238980           3   1.0163511608216356     
    12253442           1  0.91186047867386033     
    12253442           2   1.0246780203433743     
    12253442           3   1.0634615009827655     
    12261250           1  0.85960224840446464     
    12261250           2   1.3287732217440773     
    12261250           3  0.81162452985145817     
    12273257           1   1.0182336836994221     
    12273257           2  0.48375007237046230     
    12273257           3   1.4980162439301161     
    12274491           1   1.2123627206450638     
    12274491           2  0.81092516480546217     
    12274491           3  0.97671211454947426     
    12276897           1   1.7510044496574513     
    12276897           2  0.40860775488921447     
    12276897           3  0.84038779545333442     
    12292340           1  0.94633521576892032     
    12292340           2   1.3349846020772222     
    12292340           3  0.71868018215385721     
    12292414           1  0.93959703215342982     
    12292414           2  0.81636960345036025     
    12292414           3   1.2440333643962100     
    12292698           1  0.86305198100094038     
    12292698           2  0.95455286065279576     
    12292698           3   1.1823951583462644     
    12301802           1   1.3537772263190799     
    12301802           2  0.32643479856787094     
    12301802           3   1.3197879751130488     
    12303147           1   1.4913442934842045     
    12303147           2  0.46856747045968294     
    12303147           3   1.0400882360561126     
    12304841           1  0.15735186758137359     
    12304841           2  0.86763260503094908     
    12304841           3   1.9750155273876775     
    12310386           1  0.79818007076768061     
    12310386           2   1.2682047660301434     
    12310386           3  0.93361516320217597     
    12311281           1  0.65034253325918490     
    12311281           2   1.2167591978159575     
    12311281           3   1.1328982689248575     
    12342445           1   1.0982497463387293     
    12342445           2  0.56804059887653846     
    12342445           3   1.3337096547847320     
    12354653           1   1.1138488192136637     
    12354653           2   1.1388877490548110     
    12354653           3  0.74726343173152532     
    12355597           1  0.60832098596791173     
    12355597           2  0.78224674146896922     
    12355597           3   1.6094322725631192     
    12363310           1   1.3979596691607257     
    12363310           2   5.2416701991404727E-003
    12363310           3   1.5967986606401336     
    12369374           1   1.3116499674667386     
    12369374           2  0.60334352860635998     
    12369374           3   1.0850065039269019     
    12372332           1   2.0991531429752732     
    12372332           2  0.51716443085310504     
    12372332           3  0.38368242617162202     
    12386829           1  0.91436579283866515     
    12386829           2   1.0218128555475736     
    12386829           3   1.0638213516137616     
    12393259           1   1.0749866695697694     
    12393259           2  0.60050028275853207     
    12393259           3   1.3245130476716982     
    12399415           1   1.2701005076114258     
    12399415           2  0.96167431920643343     
    12399415           3  0.76822517318214067     
    12411698           1   2.0552446123647052     
    12411698           2  0.67650810432961994     
    12411698           3  0.26824728330567432     
    12432096           1   1.1230345187606550     
    12432096           2  0.49528575836839189     
    12432096           3   1.3816797228709534     
    12432285           1  0.12988057179674112     
    12432285           2   1.1018724600931087     
    12432285           3   1.7682469681101503     
    12432968           1   2.1143328925639158     
    12432968           2  0.34910794672187279     
    12432968           3  0.53655916071421161     
    12436163           1  0.69440812279290454     
    12436163           2  0.29141155519688694     
    12436163           3   2.0141803220102088     
    12449270           1   1.6011506468488135     
    12449270           2  0.62559896016343319     
    12449270           3  0.77325039298775311     
    12453715           1   1.9902608774569126     
    12453715           2  0.83607436531127444     
    12453715           3  0.17366475723181285     
    12463762           1  0.81527614398497406     
    12463762           2   1.5702420515767503     
    12463762           3  0.61448180443827582     
    12464978           1  0.55766085442946767     
    12464978           2  0.97834864567672253     
    12464978           3   1.4639904998938098     
    12470972           1  0.40977873239605866     
    12470972           2   1.0680877023818174     
    12470972           3   1.5221335652221242     
    12474922           1   1.0685987917806368     
    12474922           2  0.92662028200605595     
    12474922           3   1.0047809262133074     
    12480821           1   2.0783606810400306     
    12480821           2  0.75242730492508469     
    12480821           3  0.16921201403488456     
    12488822           1   1.0049200586639369     
    12488822           2   1.1711139373372952     
    12488822           3  0.82396600399876774     
    12492614           1  0.61411915446917342     
    12492614           2   1.0458857098763883     
    12492614           3   1.3399951356544386     
    12494769           1   1.2810950886154684     
    12494769           2  0.49701420160624388     
    12494769           3   1.2218907097782878     
    12495032           1  0.91581890054030368     
    12495032           2   1.2547687120743614     
    12495032           3  0.82941238738533496     
    12500085           1   1.2679168618302497     
    12500085           2  0.15229862144073383     
    12500085           3   1.5797845167290165     
    12508114           1  0.83215893262639185     
    12508114           2   1.3177531320376141     
    12508114           3  0.85008793533599369     
