    11192735           1  0.72378764076021540     
    11192735           2   1.3133596374217364     
    11192735           3  0.61480888135056833     
    11192735           4   1.1908783408498325     
    11192735           5   1.1571654996176475     
    11241016           1   1.2495767862108307     
    11241016           2   1.3847269625154468     
    11241016           3  0.93558777478602395     
    11241016           4   9.0559087505560756E-002
    11241016           5   1.3395493889821373     
    11458647           1   1.3634464736920604     
    11458647           2  0.92494359669713022     
    11458647           3  0.71264139107627267     
    11458647           4  0.88367437532434001     
    11458647           5   1.1152941632101967     
    11560089           1  0.34870540863634597     
    11560089           2  0.94139049609101078     
    11560089           3  0.92886126781340184     
    11560089           4   1.3020267515646435     
    11560089           5   1.4790160758945980     
    11667721           1  0.82418995206853407     
    11667721           2  0.90622727344063869     
    11667721           3  0.75833679959115918     
    11667721           4   1.2447563645255761     
    11667721           5   1.2664896103740926     
    11760515           1   1.6056005847577066     
    11760515           2  0.80329993413822498     
    11760515           3  0.46827260625382766     
    11760515           4  0.93709980635905232     
    11760515           5   1.1857270684911887     
    11858445           1  0.96177852889482540     
    11858445           2  0.99215691316994215     
    11858445           3   1.1972901632464239     
    11858445           4   1.0204158538311785     
    11858445           5  0.82835854085762983     
    11859561           1   1.5712082118550370     
    11859561           2  0.65087182541941291     
    11859561           3  0.56792364902465031     
    11859561           4  0.95746419200046184     
    11859561           5   1.2525321217004384     
    11887992           1   1.0064767026301984     
    11887992           2  0.95861439738873844     
    11887992           3  0.98407251037552612     
    11887992           4  0.95476792754707407     
    11887992           5   1.0960684620584631     
    11888120           1  0.61874287915761628     
    11888120           2   1.1475566362542757     
    11888120           3   1.3850736947186673     
    11888120           4  0.82251799026634276     
    11888120           5   1.0261087996030982     
    11952501           1   1.1684827766677113     
    11952501           2   1.0579681649777803     
    11952501           3   1.2249406580534450     
    11952501           4  0.42335015282784738     
    11952501           5   1.1252582474732158     
    11991885           1  0.42891653096448712     
    11991885           2   1.2319233060011519     
    11991885           3   1.2412669517114636     
    11991885           4   1.0970327368924324     
    11991885           5   1.0008604744304652     
    12003589           1   1.1697856330698830     
    12003589           2  0.70894320305976744     
    12003589           3   1.1471637821731984     
    12003589           4   1.3739796493834120     
    12003589           5  0.60012773231373961     
    12053122           1  0.86511518983081470     
    12053122           2  0.31514663840879503     
    12053122           3  0.43085184314114144     
    12053122           4   1.1307164665880980     
    12053122           5   2.2581698620311510     
    12090583           1  0.66761332753398339     
    12090583           2  0.81529573838399250     
    12090583           3  0.57278574007160321     
    12090583           4   1.1664453075590042     
    12090583           5   1.7778598864514168     
    12096298           1   1.0321748778520770     
    12096298           2  0.71946728228352796     
    12096298           3  0.81044827883209825     
    12096298           4  0.56754409890911384     
    12096298           5   1.8703654621231833     
    12116588           1   1.2483938130047838     
    12116588           2   1.5594074199150183     
    12116588           3  0.94619957877688732     
    12116588           4  0.31683841168959875     
    12116588           5  0.92916077661371121     
    12121005           1   1.1626806543170471     
    12121005           2   1.1651250404094839     
    12121005           3   1.4235419653561088     
    12121005           4   1.1917444872330099     
    12121005           5   5.6907852684350689E-002
    12156124           1  0.81024242439735539     
    12156124           2   1.2022447762130539     
    12156124           3   1.0129889610902636     
    12156124           4   1.1163312901189131     
    12156124           5  0.85819254818041379     
    12166345           1  0.65356752983806832     
    12166345           2   1.1800958515269013     
    12166345           3   1.2848527235312841     
    12166345           4  0.95332531789812480     
    12166345           5  0.92815857720562145     
    12196808           1   1.2990677010734430     
    12196808           2  0.85539141560300469     
    12196808           3  0.89781091170109339     
    12196808           4  0.63193517221991213     
    12196808           5   1.3157947994025470     
    12200783           1   1.0289736306906743     
    12200783           2  0.94762574937025068     
    12200783           3   1.3309430428929605     
    12200783           4   1.4141618181436233     
    12200783           5  0.27829575890249136     
    12202339           1  0.99773184717478625     
